Wed Apr 12 20:00:00 EDT 2017,0.00227894,0.0021478,0.00215356,0.00223356,1730.74553274,null
Thu Apr 13 20:00:00 EDT 2017,0.00229,0.00213106,0.0022244,0.0022261,1850.87871799,null
Fri Apr 14 20:00:00 EDT 2017,0.00228,0.0021756,0.00222612,0.00227387,1262.58236747,null
Sat Apr 15 20:00:00 EDT 2017,0.00227821,0.00217856,0.00227058,0.00219544,1301.85603175,null
Sun Apr 16 20:00:00 EDT 2017,0.00224252,0.00214,0.00219545,0.00216736,1359.04771007,null
Mon Apr 17 20:00:00 EDT 2017,0.00244497,0.00213657,0.00216736,0.00235182,3354.70545467,null
Tue Apr 18 20:00:00 EDT 2017,0.00269996,0.00227,0.00235971,0.00257876,4542.45131151,null
Wed Apr 19 20:00:00 EDT 2017,0.0028,0.00248,0.00258283,0.00260947,6691.29173253,null
Thu Apr 20 20:00:00 EDT 2017,0.0026898,0.00247286,0.00260927,0.00251998,3250.44712631,null
Fri Apr 21 20:00:00 EDT 2017,0.00262644,0.0025017,0.00251998,0.00257405,1736.11053689,null
Sat Apr 22 20:00:00 EDT 2017,0.00282131,0.00252192,0.00257404,0.00282131,3904.32111451,null
Sun Apr 23 20:00:00 EDT 2017,0.00327837,0.0028208,0.0028213,0.00319478,11133.24462518,null
Mon Apr 24 20:00:00 EDT 2017,0.00328299,0.0029627,0.0032,0.00310123,6990.56445185,null
Tue Apr 25 20:00:00 EDT 2017,0.00369999,0.00303669,0.00309652,0.00355,11310.74196315,null
Wed Apr 26 20:00:00 EDT 2017,0.00395744,0.0035371,0.00355,0.00375302,11777.7636512,null
Thu Apr 27 20:00:00 EDT 2017,0.00388999,0.00354,0.00375301,0.00369449,6963.70337309,null
Fri Apr 28 20:00:00 EDT 2017,0.004142,0.0036,0.00370149,0.00411774,7958.77172096,null
Sat Apr 29 20:00:00 EDT 2017,0.00493531,0.00400313,0.00411774,0.00472996,15650.94108008,null
Sun Apr 30 20:00:00 EDT 2017,0.005488,0.0041111,0.00472996,0.00475853,26241.62147625,null
Mon May 01 20:00:00 EDT 2017,0.00491999,0.00415035,0.00475848,0.00444212,11410.69334537,null
Tue May 02 20:00:00 EDT 2017,0.004647,0.0043,0.004445,0.00445258,8602.71724013,null
Wed May 03 20:00:00 EDT 2017,0.0048022,0.00440141,0.00445265,0.004802,10700.28388683,null
Thu May 04 20:00:00 EDT 2017,0.00486505,0.00441001,0.00480212,0.00462655,10829.81490114,null
Fri May 05 20:00:00 EDT 2017,0.00465473,0.00428022,0.00462655,0.00445949,6606.77966617,null
Sat May 06 20:00:00 EDT 2017,0.00478,0.00411601,0.00445948,0.004391,9666.20284395,null
Sun May 07 20:00:00 EDT 2017,0.00439657,0.0037,0.004391,0.00376999,8842.41161908,null
Mon May 08 20:00:00 EDT 2017,0.00381,0.0029,0.00376999,0.00348601,8990.98297094,null
Tue May 09 20:00:00 EDT 2017,0.00391491,0.00341343,0.00348601,0.0036025,6820.48928653,null
Wed May 10 20:00:00 EDT 2017,0.0038,0.0032,0.00360263,0.00340825,4124.39134555,null
Thu May 11 20:00:00 EDT 2017,0.00366674,0.00338209,0.00340825,0.0035165,3726.70445293,null
Fri May 12 20:00:00 EDT 2017,0.00355442,0.0033,0.0035165,0.00332788,2258.86174937,null
Sat May 13 20:00:00 EDT 2017,0.00395,0.00331017,0.00332786,0.0036933,6196.27653089,null
Sun May 14 20:00:00 EDT 2017,0.00382999,0.0035,0.003695,0.00357278,4496.03761116,null
Mon May 15 20:00:00 EDT 2017,0.003749,0.00330899,0.00357278,0.0034085,4261.20428024,null
Tue May 16 20:00:00 EDT 2017,0.00349738,0.0030269,0.00340854,0.00314301,4846.91482817,null
Wed May 17 20:00:00 EDT 2017,0.00355323,0.003105,0.00314306,0.00345174,5694.95298702,null
Thu May 18 20:00:00 EDT 2017,0.00395289,0.00332667,0.00345573,0.00380105,8303.72521341,null
Fri May 19 20:00:00 EDT 2017,0.00394788,0.00337364,0.00379773,0.00339999,4128.48083861,null
Sat May 20 20:00:00 EDT 2017,0.0039804,0.003385,0.00339999,0.0039804,5363.50344557,null
Sun May 21 20:00:00 EDT 2017,0.00439,0.003567,0.0039804,0.00403328,13565.69497904,null
Mon May 22 20:00:00 EDT 2017,0.00479224,0.00388945,0.00401301,0.004768,8756.59926984,null
Tue May 23 20:00:00 EDT 2017,0.0078099,0.00477032,0.00477683,0.0078099,44524.74220997,null
Wed May 24 20:00:00 EDT 2017,0.00931529,0.00655058,0.0078,0.00687029,42748.8812727,null
Thu May 25 20:00:00 EDT 2017,0.00728455,0.006189,0.00690173,0.006512,13426.23006561,null
Fri May 26 20:00:00 EDT 2017,0.00751597,0.0053022,0.00651201,0.00751597,15265.01682477,null
Sat May 27 20:00:00 EDT 2017,0.00798,0.00654139,0.007516,0.00736161,13863.91380282,null
Sun May 28 20:00:00 EDT 2017,0.00741373,0.00672481,0.00738459,0.0071641,6833.77564654,null
Mon May 29 20:00:00 EDT 2017,0.00817699,0.0071,0.0071641,0.00813,11961.42496384,null
Tue May 30 20:00:00 EDT 2017,0.00819,0.00710001,0.00816999,0.00730311,9003.20507531,null
Wed May 31 20:00:00 EDT 2017,0.00732775,0.00662101,0.00730311,0.00675957,7521.56152138,null
Thu Jun 01 20:00:00 EDT 2017,0.00706,0.00667503,0.00673635,0.00671759,4616.07326519,null
Fri Jun 02 20:00:00 EDT 2017,0.00683901,0.00618688,0.00669637,0.00622805,5558.590783,null
Sat Jun 03 20:00:00 EDT 2017,0.0069,0.00624002,0.00626081,0.00683518,5638.80435121,null
Sun Jun 04 20:00:00 EDT 2017,0.0068461,0.0063,0.00682019,0.00633924,4735.22587407,null
Mon Jun 05 20:00:00 EDT 2017,0.00634121,0.00583437,0.00633924,0.00600012,4830.22677657,null
Tue Jun 06 20:00:00 EDT 2017,0.00662283,0.00590254,0.00600011,0.00630202,8669.73076947,null
Wed Jun 07 20:00:00 EDT 2017,0.006391,0.00610629,0.00630268,0.0061472,3270.64904466,null
Thu Jun 08 20:00:00 EDT 2017,0.006284,0.006,0.006149,0.00611,3335.21565826,null
Fri Jun 09 20:00:00 EDT 2017,0.00685,0.00587421,0.006121,0.00684,12297.93121131,null
Sat Jun 10 20:00:00 EDT 2017,0.00777,0.0062,0.00685,0.0073,21892.94954984,null
Sun Jun 11 20:00:00 EDT 2017,0.0078653,0.00672,0.00730998,0.00739999,15479.21128708,null
Mon Jun 12 20:00:00 EDT 2017,0.0077,0.00709,0.00739999,0.007475,9474.06278436,null
Tue Jun 13 20:00:00 EDT 2017,0.00762532,0.00705,0.007475,0.007217,7636.88115243,null
Wed Jun 14 20:00:00 EDT 2017,0.00722249,0.00659749,0.007216,0.0070201,6353.0531524,null
Thu Jun 15 20:00:00 EDT 2017,0.00712307,0.00687207,0.007042,0.00697495,3647.37579112,null
Fri Jun 16 20:00:00 EDT 2017,0.00866599,0.00693,0.00695125,0.00829843,16401.13664126,null
Sat Jun 17 20:00:00 EDT 2017,0.00891529,0.00788591,0.00829843,0.00802001,18493.53275236,null
Sun Jun 18 20:00:00 EDT 2017,0.00871294,0.00800953,0.00802902,0.0083,9705.13699638,null
Mon Jun 19 20:00:00 EDT 2017,0.0083679,0.007085,0.00830495,0.00766578,8789.11623739,null
Tue Jun 20 20:00:00 EDT 2017,0.00776727,0.00672,0.00765,0.00727143,6051.88350293,null
Wed Jun 21 20:00:00 EDT 2017,0.00749849,0.00700051,0.00727101,0.00723166,3203.64138032,null
Thu Jun 22 20:00:00 EDT 2017,0.00749,0.00711,0.00723055,0.00734668,2476.73991782,null
Fri Jun 23 20:00:00 EDT 2017,0.00738796,0.00704775,0.007387,0.00721234,1625.11468433,null
Sat Jun 24 20:00:00 EDT 2017,0.008231,0.007,0.00720511,0.007449,12101.78949828,null
Sun Jun 25 20:00:00 EDT 2017,0.00783958,0.0066,0.007449,0.00731444,7416.91416453,null
Mon Jun 26 20:00:00 EDT 2017,0.00752367,0.00662502,0.0072986,0.00718,6830.27302107,null
Tue Jun 27 20:00:00 EDT 2017,0.00742196,0.0069097,0.00717996,0.00730003,3549.37140692,null
Wed Jun 28 20:00:00 EDT 2017,0.00737604,0.00696729,0.00730003,0.00707985,2342.13548289,null
Thu Jun 29 20:00:00 EDT 2017,0.00735,0.007,0.00707984,0.00710963,2848.9117133,null
Fri Jun 30 20:00:00 EDT 2017,0.00714362,0.00665978,0.00710963,0.00689299,2288.47778216,null
Sat Jul 01 20:00:00 EDT 2017,0.00704251,0.00678345,0.006893,0.006957,2201.18765065,null
Sun Jul 02 20:00:00 EDT 2017,0.00697899,0.00661111,0.00695701,0.00677992,2448.89319002,null
Mon Jul 03 20:00:00 EDT 2017,0.00682,0.00661051,0.00676998,0.00674494,514.79822269,null
Tue Jul 04 20:00:00 EDT 2017,0.00683035,0.00663606,0.0067265,0.00666083,1468.74488991,null
Wed Jul 05 20:00:00 EDT 2017,0.00690496,0.00638727,0.00667001,0.00671542,1895.9397789,null
Thu Jul 06 20:00:00 EDT 2017,0.00681985,0.00640842,0.00670951,0.00643314,1844.55795904,null
Fri Jul 07 20:00:00 EDT 2017,0.00651059,0.00599752,0.00643429,0.00639,2980.36218486,null
Sat Jul 08 20:00:00 EDT 2017,0.00660504,0.00620001,0.00640248,0.00629432,1280.61815203,null
Sun Jul 09 20:00:00 EDT 2017,0.00674307,0.00575,0.00627923,0.00607982,4365.97061819,null
Mon Jul 10 20:00:00 EDT 2017,0.00622671,0.0055177,0.00607982,0.00617899,2523.54513677,null
