Wed Mar 30 20:00:00 EDT 2016,0.00003668,0.0000351,0.00003642,0.00003592,0.79294653,null
Thu Mar 31 20:00:00 EDT 2016,0.00003609,0.000035,0.00003592,0.000035,0.14894399,null
Fri Apr 01 20:00:00 EDT 2016,0.00003749,0.00003501,0.00003501,0.00003701,0.42853865,null
Sat Apr 02 20:00:00 EDT 2016,0.00003701,0.000035,0.00003701,0.00003552,0.36406976,null
Sun Apr 03 20:00:00 EDT 2016,0.00003554,0.00003439,0.00003552,0.00003453,0.11770443,null
Mon Apr 04 20:00:00 EDT 2016,0.000035,0.00003418,0.00003423,0.00003427,0.28947024,null
Tue Apr 05 20:00:00 EDT 2016,0.00003427,0.00003198,0.00003418,0.00003203,0.18489047,null
Wed Apr 06 20:00:00 EDT 2016,0.00003472,0.00003198,0.00003203,0.00003239,0.57915264,null
Thu Apr 07 20:00:00 EDT 2016,0.00003271,0.00003138,0.0000324,0.00003271,0.13658151,null
Fri Apr 08 20:00:00 EDT 2016,0.00003266,0.00003112,0.00003248,0.00003152,0.08453905,null
Sat Apr 09 20:00:00 EDT 2016,0.00003179,0.00002857,0.00003152,0.00003023,0.25913855,null
Sun Apr 10 20:00:00 EDT 2016,0.00003243,0.00002626,0.00003011,0.00002988,1.17559663,null
Mon Apr 11 20:00:00 EDT 2016,0.00003013,0.00002774,0.00002932,0.00002917,0.23876806,null
Tue Apr 12 20:00:00 EDT 2016,0.00003189,0.00002988,0.00002993,0.00003057,0.63411356,null
Wed Apr 13 20:00:00 EDT 2016,0.0000315,0.00002682,0.000030,0.00003127,0.9680463,null
Thu Apr 14 20:00:00 EDT 2016,0.00003165,0.00003021,0.00003149,0.00003089,0.18180767,null
Fri Apr 15 20:00:00 EDT 2016,0.00003037,0.000030,0.00003025,0.000030,0.06313414,null
Sat Apr 16 20:00:00 EDT 2016,0.0000304,0.000030,0.000030,0.00003004,0.12644385,null
Sun Apr 17 20:00:00 EDT 2016,0.000030,0.0000279,0.000030,0.00002996,0.36806901,null
Mon Apr 18 20:00:00 EDT 2016,0.00002961,0.00002814,0.00002959,0.00002885,0.08403651,null
Tue Apr 19 20:00:00 EDT 2016,0.00002986,0.0000279,0.00002873,0.000029,0.16100681,null
Wed Apr 20 20:00:00 EDT 2016,0.000030,0.0000287,0.00002906,0.0000295,0.1575416,null
Thu Apr 21 20:00:00 EDT 2016,0.00003087,0.0000287,0.0000295,0.0000287,0.08850457,null
Fri Apr 22 20:00:00 EDT 2016,0.00002996,0.00002898,0.00002922,0.00002925,0.17792815,null
Sat Apr 23 20:00:00 EDT 2016,0.00002925,0.0000285,0.00002925,0.00002867,0.09407936,null
Sun Apr 24 20:00:00 EDT 2016,0.00002833,0.00002736,0.00002833,0.00002824,0.07333662,null
Mon Apr 25 20:00:00 EDT 2016,0.00003035,0.00002815,0.00002829,0.0000289,0.22656808,null
Tue Apr 26 20:00:00 EDT 2016,0.00002967,0.0000271,0.00002941,0.00002967,0.43144822,null
Wed Apr 27 20:00:00 EDT 2016,0.00002967,0.00002452,0.00002967,0.00002831,0.74218876,null
Thu Apr 28 20:00:00 EDT 2016,0.00002863,0.00002797,0.00002831,0.00002797,0.15586781,null
Fri Apr 29 20:00:00 EDT 2016,0.00002818,0.00002743,0.00002797,0.00002818,0.07369576,null
Sat Apr 30 20:00:00 EDT 2016,0.00002865,0.00002626,0.00002865,0.000028,0.23948469,null
Sun May 01 20:00:00 EDT 2016,0.00002733,0.00002652,0.00002652,0.00002733,0.14040953,null
Mon May 02 20:00:00 EDT 2016,0.00002732,0.00002495,0.00002732,0.00002638,0.53088507,null
Tue May 03 20:00:00 EDT 2016,0.00002671,0.00002501,0.00002629,0.00002567,0.12004149,null
Wed May 04 20:00:00 EDT 2016,0.00002719,0.00002545,0.00002605,0.00002639,0.20756493,null
Thu May 05 20:00:00 EDT 2016,0.00002698,0.000025,0.00002698,0.000025,0.17427218,null
Fri May 06 20:00:00 EDT 2016,0.00002599,0.00002503,0.00002505,0.00002563,0.22647004,null
Sat May 07 20:00:00 EDT 2016,0.000027,0.00002563,0.00002563,0.00002679,0.11297338,null
Sun May 08 20:00:00 EDT 2016,0.00002651,0.00002627,0.00002639,0.00002634,0.20842034,null
Mon May 09 20:00:00 EDT 2016,0.00002891,0.00002592,0.00002635,0.00002646,0.3100085,null
Tue May 10 20:00:00 EDT 2016,0.00002658,0.0000246,0.00002658,0.00002617,0.40790435,null
Wed May 11 20:00:00 EDT 2016,0.00002617,0.0000245,0.00002617,0.0000245,0.03924074,null
Thu May 12 20:00:00 EDT 2016,0.00002921,0.0000241,0.000026,0.00002469,1.1710049,null
Fri May 13 20:00:00 EDT 2016,0.00002589,0.0000241,0.00002423,0.00002535,0.0527937,null
Sat May 14 20:00:00 EDT 2016,0.00002556,0.0000241,0.00002534,0.00002411,0.55759734,null
Sun May 15 20:00:00 EDT 2016,0.00002483,0.0000241,0.00002419,0.00002441,0.11950836,null
Mon May 16 20:00:00 EDT 2016,0.00002438,0.0000225,0.00002436,0.000024,0.34341675,null
Tue May 17 20:00:00 EDT 2016,0.00002337,0.0000225,0.00002337,0.00002291,0.14141208,null
Wed May 18 20:00:00 EDT 2016,0.00002337,0.0000225,0.00002294,0.00002337,0.21720108,null
Thu May 19 20:00:00 EDT 2016,0.0000305,0.00002218,0.00002306,0.00002478,3.18840615,null
Fri May 20 20:00:00 EDT 2016,0.00002431,0.000022,0.000024,0.0000224,0.64196974,null
Sat May 21 20:00:00 EDT 2016,0.0000226,0.00002011,0.0000226,0.00002152,0.58438943,null
Sun May 22 20:00:00 EDT 2016,0.00002155,0.00002005,0.00002128,0.00002061,0.48986986,null
Mon May 23 20:00:00 EDT 2016,0.00002106,0.00002006,0.00002099,0.00002073,0.15015902,null
Tue May 24 20:00:00 EDT 2016,0.00002084,0.00002006,0.00002041,0.00002065,0.28864057,null
Wed May 25 20:00:00 EDT 2016,0.00002069,0.00002006,0.00002064,0.00002041,0.18810013,null
Thu May 26 20:00:00 EDT 2016,0.000022,0.00002006,0.00002041,0.000022,0.07333722,null
Fri May 27 20:00:00 EDT 2016,0.00002184,0.00002006,0.00002108,0.00002016,0.06845122,null
Sat May 28 20:00:00 EDT 2016,0.00002021,0.00001826,0.00002004,0.00001939,0.5419612,null
Sun May 29 20:00:00 EDT 2016,0.00002014,0.00001821,0.000020,0.000019,0.11899746,null
Mon May 30 20:00:00 EDT 2016,0.00002062,0.000019,0.00001915,0.00002043,0.13620425,null
Tue May 31 20:00:00 EDT 2016,0.00002043,0.00001869,0.00002043,0.00001916,0.12652442,null
Wed Jun 01 20:00:00 EDT 2016,0.00001946,0.0000187,0.00001907,0.0000192,0.13441556,null
Thu Jun 02 20:00:00 EDT 2016,0.00001984,0.00001822,0.00001925,0.0000189,0.03798422,null
Fri Jun 03 20:00:00 EDT 2016,0.00001963,0.00001842,0.0000189,0.0000186,0.73560667,null
Sat Jun 04 20:00:00 EDT 2016,0.00001851,0.00001846,0.00001849,0.00001847,0.01139358,null
Sun Jun 05 20:00:00 EDT 2016,0.00001871,0.00001765,0.00001847,0.00001852,0.23206933,null
Mon Jun 06 20:00:00 EDT 2016,0.00001863,0.0000181,0.00001859,0.00001841,0.22720538,null
Tue Jun 07 20:00:00 EDT 2016,0.00001856,0.00001701,0.00001856,0.00001792,0.38830392,null
Wed Jun 08 20:00:00 EDT 2016,0.00001839,0.00001728,0.00001801,0.00001831,0.22136618,null
Thu Jun 09 20:00:00 EDT 2016,0.00001993,0.00001787,0.00001805,0.00001833,0.11794811,null
Fri Jun 10 20:00:00 EDT 2016,0.00001848,0.00001707,0.00001844,0.00001795,0.31493087,null
Sat Jun 11 20:00:00 EDT 2016,0.000019,0.00001642,0.00001729,0.00001665,1.95806183,null
Sun Jun 12 20:00:00 EDT 2016,0.00001872,0.00001401,0.00001664,0.000017,1.42678055,null
Mon Jun 13 20:00:00 EDT 2016,0.00001851,0.00001701,0.00001734,0.00001817,0.12553602,null
Tue Jun 14 20:00:00 EDT 2016,0.00001831,0.000017,0.0000182,0.000017,0.04352241,null
Wed Jun 15 20:00:00 EDT 2016,0.00001676,0.000014,0.00001676,0.00001643,1.33075495,null
Thu Jun 16 20:00:00 EDT 2016,0.00001872,0.00001622,0.00001674,0.00001795,0.18942187,null
Fri Jun 17 20:00:00 EDT 2016,0.0000194,0.000016,0.00001784,0.00001857,0.40436598,null
Sat Jun 18 20:00:00 EDT 2016,0.00002216,0.0000171,0.0000171,0.00002044,1.0414882,null
Sun Jun 19 20:00:00 EDT 2016,0.0000225,0.00001926,0.00002044,0.00002144,0.40040891,null
Mon Jun 20 20:00:00 EDT 2016,0.00002145,0.000019,0.00002145,0.00002047,0.2577479,null
Tue Jun 21 20:00:00 EDT 2016,0.00002082,0.00001969,0.00002061,0.00002021,0.20713561,null
Wed Jun 22 20:00:00 EDT 2016,0.00002181,0.00001848,0.00002068,0.00001925,0.23406774,null
Thu Jun 23 20:00:00 EDT 2016,0.00002012,0.0000188,0.00001989,0.00001887,0.09967764,null
Fri Jun 24 20:00:00 EDT 2016,0.00002012,0.00001831,0.00001887,0.00001948,0.0288098,null
Sat Jun 25 20:00:00 EDT 2016,0.00002086,0.00001742,0.00001948,0.00001925,0.56889364,null
Sun Jun 26 20:00:00 EDT 2016,0.0000211,0.00001938,0.000020,0.0000205,0.25464152,null
Mon Jun 27 20:00:00 EDT 2016,0.0000231,0.0000205,0.0000205,0.0000225,0.60685118,null
Tue Jun 28 20:00:00 EDT 2016,0.00002352,0.00002088,0.00002194,0.00002322,0.14238265,null
Wed Jun 29 20:00:00 EDT 2016,0.00002304,0.000021,0.00002304,0.00002173,0.20591998,null
Thu Jun 30 20:00:00 EDT 2016,0.000050,0.0000177,0.00002175,0.00002016,13.78319586,null
Fri Jul 01 20:00:00 EDT 2016,0.00002154,0.00001926,0.00002069,0.000021,0.44024253,null
Sat Jul 02 20:00:00 EDT 2016,0.000021,0.0000177,0.00002069,0.00002019,0.54832342,null
Sun Jul 03 20:00:00 EDT 2016,0.0000201,0.0000182,0.00002007,0.00002007,0.64908077,null
Mon Jul 04 20:00:00 EDT 2016,0.00002777,0.00001873,0.00001989,0.00002133,1.2032416,null
Tue Jul 05 20:00:00 EDT 2016,0.000025,0.00001946,0.00002103,0.00002112,0.83704899,null
Wed Jul 06 20:00:00 EDT 2016,0.00002226,0.000020,0.00002062,0.00002096,0.47411305,null
Thu Jul 07 20:00:00 EDT 2016,0.00002097,0.00001922,0.00002096,0.00002058,0.76574734,null
Fri Jul 08 20:00:00 EDT 2016,0.00002249,0.00002007,0.00002059,0.00002007,0.33042728,null
Sat Jul 09 20:00:00 EDT 2016,0.00013534,0.00002029,0.00002037,0.00002781,99.78286182,null
Sun Jul 10 20:00:00 EDT 2016,0.000034,0.00001901,0.00002777,0.00002709,37.72565143,null
Mon Jul 11 20:00:00 EDT 2016,0.00002641,0.00002289,0.00002641,0.00002469,7.27294965,null
Tue Jul 12 20:00:00 EDT 2016,0.00002723,0.0000243,0.000025,0.00002588,1.56028114,null
Wed Jul 13 20:00:00 EDT 2016,0.00002699,0.0000243,0.0000258,0.00002485,1.4291739,null
Thu Jul 14 20:00:00 EDT 2016,0.00002575,0.00002483,0.00002515,0.00002535,1.96564926,null
Fri Jul 15 20:00:00 EDT 2016,0.00002701,0.00002484,0.0000254,0.00002564,1.54436146,null
Sat Jul 16 20:00:00 EDT 2016,0.000026,0.0000243,0.00002542,0.00002431,3.13404364,null
Sun Jul 17 20:00:00 EDT 2016,0.00002473,0.00002363,0.00002454,0.00002398,1.57054657,null
Mon Jul 18 20:00:00 EDT 2016,0.00002399,0.0000229,0.00002398,0.00002345,2.3159437,null
Tue Jul 19 20:00:00 EDT 2016,0.00002379,0.00002269,0.00002313,0.00002289,1.46733372,null
Wed Jul 20 20:00:00 EDT 2016,0.0000229,0.00002261,0.00002261,0.00002289,1.30565135,null
Thu Jul 21 20:00:00 EDT 2016,0.0000229,0.00002062,0.0000229,0.00002202,0.82667272,null
Fri Jul 22 20:00:00 EDT 2016,0.0000229,0.00002062,0.00002202,0.0000218,0.88160972,null
Sat Jul 23 20:00:00 EDT 2016,0.00002399,0.00002064,0.00002186,0.00002247,6.81913686,null
Sun Jul 24 20:00:00 EDT 2016,0.000023,0.00002061,0.00002247,0.00002132,1.99818563,null
Mon Jul 25 20:00:00 EDT 2016,0.00002289,0.00002075,0.00002132,0.00002135,0.3192861,null
Tue Jul 26 20:00:00 EDT 2016,0.0000224,0.00002062,0.00002185,0.0000224,0.9610276,null
Wed Jul 27 20:00:00 EDT 2016,0.0000224,0.00002063,0.0000224,0.0000214,0.16654435,null
Thu Jul 28 20:00:00 EDT 2016,0.00002264,0.0000207,0.00002108,0.00002264,0.71223188,null
Fri Jul 29 20:00:00 EDT 2016,0.00002189,0.00001965,0.00002189,0.000021,0.459141,null
Sat Jul 30 20:00:00 EDT 2016,0.00002157,0.00002049,0.000021,0.00002114,0.30181035,null
Sun Jul 31 20:00:00 EDT 2016,0.00002155,0.000020,0.00002155,0.00002139,0.70330204,null
Mon Aug 01 20:00:00 EDT 2016,0.00002163,0.00001804,0.00002139,0.00002163,3.4576392,null
Tue Aug 02 20:00:00 EDT 2016,0.000022,0.00001856,0.00002153,0.00002195,1.51466044,null
Wed Aug 03 20:00:00 EDT 2016,0.00002272,0.000019,0.00002193,0.000021,0.90295356,null
Thu Aug 04 20:00:00 EDT 2016,0.00002162,0.00001861,0.00002094,0.00002132,0.71722922,null
Fri Aug 05 20:00:00 EDT 2016,0.0000213,0.00002002,0.00002048,0.00002015,0.06833814,null
Sat Aug 06 20:00:00 EDT 2016,0.00002106,0.00001931,0.00002029,0.00002099,0.50940734,null
Sun Aug 07 20:00:00 EDT 2016,0.00002307,0.00001934,0.00001955,0.00002118,0.92081526,null
Mon Aug 08 20:00:00 EDT 2016,0.00002233,0.00001933,0.00002118,0.00002091,0.77695466,null
Tue Aug 09 20:00:00 EDT 2016,0.00002282,0.00002055,0.00002116,0.00002223,0.14369323,null
Wed Aug 10 20:00:00 EDT 2016,0.00002378,0.00002034,0.00002223,0.0000205,0.46703571,null
Thu Aug 11 20:00:00 EDT 2016,0.00002322,0.0000205,0.0000214,0.00002175,0.48421409,null
Fri Aug 12 20:00:00 EDT 2016,0.0000239,0.00002065,0.00002278,0.00002144,0.43431712,null
Sat Aug 13 20:00:00 EDT 2016,0.000025,0.00002147,0.00002212,0.00002301,1.50412386,null
Sun Aug 14 20:00:00 EDT 2016,0.00002617,0.000022,0.00002353,0.000022,1.82399565,null
Mon Aug 15 20:00:00 EDT 2016,0.00002355,0.00002168,0.0000221,0.00002168,0.11876685,null
Tue Aug 16 20:00:00 EDT 2016,0.00002532,0.00002162,0.00002238,0.0000221,0.8225658,null
Wed Aug 17 20:00:00 EDT 2016,0.00002313,0.00002162,0.0000223,0.00002313,0.76680738,null
Thu Aug 18 20:00:00 EDT 2016,0.00002319,0.00002193,0.00002285,0.00002277,0.33263881,null
Fri Aug 19 20:00:00 EDT 2016,0.0000232,0.00002161,0.0000224,0.00002161,0.42286472,null
Sat Aug 20 20:00:00 EDT 2016,0.00002289,0.00002157,0.00002161,0.00002222,0.35447775,null
Sun Aug 21 20:00:00 EDT 2016,0.00002222,0.00002158,0.00002221,0.00002158,0.74755144,null
Mon Aug 22 20:00:00 EDT 2016,0.00002317,0.00002156,0.00002158,0.00002239,1.93231118,null
Tue Aug 23 20:00:00 EDT 2016,0.00002257,0.00002158,0.00002239,0.00002166,2.13977589,null
Wed Aug 24 20:00:00 EDT 2016,0.00002262,0.0000214,0.00002158,0.00002245,3.30357895,null
Thu Aug 25 20:00:00 EDT 2016,0.00002202,0.0000214,0.00002173,0.00002148,0.13326802,null
Fri Aug 26 20:00:00 EDT 2016,0.00002269,0.0000214,0.0000214,0.00002196,1.75298527,null
Sat Aug 27 20:00:00 EDT 2016,0.0000215,0.00002002,0.0000214,0.00002067,1.63415114,null
Sun Aug 28 20:00:00 EDT 2016,0.00009599,0.00002002,0.00002065,0.00002889,283.14534431,null
Mon Aug 29 20:00:00 EDT 2016,0.00005003,0.00002636,0.00002884,0.0000315,196.67558585,null
Tue Aug 30 20:00:00 EDT 2016,0.00003117,0.00002601,0.00003101,0.00002684,48.85228226,null
Wed Aug 31 20:00:00 EDT 2016,0.0000295,0.00002222,0.00002685,0.00002592,12.57636536,null
Thu Sep 01 20:00:00 EDT 2016,0.00002699,0.000024,0.00002572,0.00002442,4.59133306,null
Fri Sep 02 20:00:00 EDT 2016,0.00002699,0.0000222,0.00002485,0.00002291,4.38444673,null
Sat Sep 03 20:00:00 EDT 2016,0.00002519,0.000021,0.00002279,0.00002288,3.87612395,null
Sun Sep 04 20:00:00 EDT 2016,0.00002592,0.00002203,0.00002278,0.00002469,2.54339255,null
Mon Sep 05 20:00:00 EDT 2016,0.00002689,0.00002222,0.0000234,0.00002452,3.57697902,null
Tue Sep 06 20:00:00 EDT 2016,0.00002918,0.00002382,0.00002452,0.00002753,4.90367197,null
Wed Sep 07 20:00:00 EDT 2016,0.00002908,0.00002441,0.00002753,0.000026,4.26915898,null
Thu Sep 08 20:00:00 EDT 2016,0.00003798,0.0000241,0.000026,0.00003333,20.44488141,null
Fri Sep 09 20:00:00 EDT 2016,0.000033,0.00002601,0.00003298,0.00002815,3.62492977,null
Sat Sep 10 20:00:00 EDT 2016,0.00002795,0.00002503,0.00002764,0.00002793,2.63971819,null
Sun Sep 11 20:00:00 EDT 2016,0.00002894,0.00002601,0.00002714,0.00002668,2.78844346,null
Mon Sep 12 20:00:00 EDT 2016,0.00002948,0.000026,0.00002674,0.00002731,6.09540651,null
Tue Sep 13 20:00:00 EDT 2016,0.00003092,0.00002552,0.00002731,0.00002679,6.34937773,null
Wed Sep 14 20:00:00 EDT 2016,0.00002788,0.00002579,0.00002673,0.00002686,2.01684321,null
Thu Sep 15 20:00:00 EDT 2016,0.00002775,0.00002508,0.00002686,0.0000271,7.36432034,null
Fri Sep 16 20:00:00 EDT 2016,0.00002708,0.000025,0.0000259,0.00002514,2.45641981,null
Sat Sep 17 20:00:00 EDT 2016,0.00002739,0.000025,0.00002569,0.00002648,1.30985157,null
Sun Sep 18 20:00:00 EDT 2016,0.00002775,0.00002478,0.00002543,0.0000259,1.91435759,null
Mon Sep 19 20:00:00 EDT 2016,0.000035,0.0000256,0.00002562,0.00002906,22.54339122,null
Tue Sep 20 20:00:00 EDT 2016,0.00003662,0.00002709,0.00002937,0.00003191,30.01163868,null
Wed Sep 21 20:00:00 EDT 2016,0.00003191,0.00002792,0.00003191,0.00002954,9.61917141,null
Thu Sep 22 20:00:00 EDT 2016,0.000030,0.00002706,0.00002968,0.0000278,3.76569316,null
Fri Sep 23 20:00:00 EDT 2016,0.00002899,0.00002676,0.00002775,0.00002899,1.1310076,null
Sat Sep 24 20:00:00 EDT 2016,0.000029,0.0000265,0.00002828,0.00002703,1.97715266,null
Sun Sep 25 20:00:00 EDT 2016,0.00002979,0.00002651,0.00002703,0.00002653,2.79097078,null
Mon Sep 26 20:00:00 EDT 2016,0.00002832,0.00002652,0.00002735,0.00002798,2.88741514,null
Tue Sep 27 20:00:00 EDT 2016,0.000028,0.00002634,0.00002769,0.00002744,9.58822491,null
Wed Sep 28 20:00:00 EDT 2016,0.00002915,0.00002643,0.00002739,0.00002695,2.46247427,null
Thu Sep 29 20:00:00 EDT 2016,0.0000278,0.00002601,0.00002697,0.00002601,0.93746461,null
Fri Sep 30 20:00:00 EDT 2016,0.0000269,0.00002333,0.00002602,0.00002406,6.25339212,null
Sat Oct 01 20:00:00 EDT 2016,0.0000246,0.00002318,0.00002405,0.00002415,1.02824816,null
Sun Oct 02 20:00:00 EDT 2016,0.00002488,0.000024,0.00002415,0.00002479,0.41999067,null
Mon Oct 03 20:00:00 EDT 2016,0.00002488,0.0000225,0.00002467,0.00002381,5.24502749,null
Tue Oct 04 20:00:00 EDT 2016,0.00002384,0.00002267,0.00002378,0.00002268,0.80598266,null
Wed Oct 05 20:00:00 EDT 2016,0.00002389,0.00002267,0.00002274,0.00002389,0.75841163,null
Thu Oct 06 20:00:00 EDT 2016,0.00002403,0.00002248,0.00002393,0.00002248,0.49713141,null
Fri Oct 07 20:00:00 EDT 2016,0.00002355,0.00002222,0.00002248,0.00002222,0.4896286,null
Sat Oct 08 20:00:00 EDT 2016,0.0000232,0.00002093,0.00002281,0.0000225,3.37719438,null
Sun Oct 09 20:00:00 EDT 2016,0.00003065,0.00002208,0.00002225,0.00002778,51.26294284,null
Mon Oct 10 20:00:00 EDT 2016,0.00003079,0.000026,0.00002806,0.00002653,31.94647218,null
Tue Oct 11 20:00:00 EDT 2016,0.00002906,0.000025,0.00002653,0.00002598,10.82079941,null
Wed Oct 12 20:00:00 EDT 2016,0.00002589,0.00002401,0.00002558,0.00002424,6.9931169,null
Thu Oct 13 20:00:00 EDT 2016,0.0000269,0.00002401,0.00002424,0.00002493,3.98598078,null
Fri Oct 14 20:00:00 EDT 2016,0.00002544,0.0000224,0.00002493,0.00002416,5.16655443,null
Sat Oct 15 20:00:00 EDT 2016,0.00002453,0.00002307,0.00002415,0.0000234,0.4599724,null
Sun Oct 16 20:00:00 EDT 2016,0.00002429,0.0000225,0.00002351,0.00002335,1.79940535,null
Mon Oct 17 20:00:00 EDT 2016,0.00002391,0.00001902,0.00002336,0.00002189,3.65599603,null
Tue Oct 18 20:00:00 EDT 2016,0.00002389,0.00002103,0.00002189,0.00002271,3.44085607,null
Wed Oct 19 20:00:00 EDT 2016,0.00002424,0.00002202,0.00002256,0.00002294,1.60002803,null
Thu Oct 20 20:00:00 EDT 2016,0.00002488,0.0000226,0.00002291,0.00002354,3.91525807,null
Fri Oct 21 20:00:00 EDT 2016,0.00002447,0.00002204,0.00002344,0.00002324,1.65959482,null
Sat Oct 22 20:00:00 EDT 2016,0.00002363,0.00002266,0.00002278,0.00002317,0.37636643,null
Sun Oct 23 20:00:00 EDT 2016,0.00002504,0.00002316,0.00002316,0.00002387,3.5682092,null
Mon Oct 24 20:00:00 EDT 2016,0.000025,0.00002204,0.000024,0.00002204,1.5273424,null
Tue Oct 25 20:00:00 EDT 2016,0.00002276,0.00002055,0.00002219,0.00002181,3.42030322,null
Wed Oct 26 20:00:00 EDT 2016,0.00002179,0.00002055,0.00002159,0.0000211,1.11398699,null
Thu Oct 27 20:00:00 EDT 2016,0.00002137,0.00001917,0.00002122,0.00002069,2.36541936,null
Fri Oct 28 20:00:00 EDT 2016,0.00002104,0.00001873,0.0000207,0.0000194,0.72352893,null
Sat Oct 29 20:00:00 EDT 2016,0.00002179,0.00001901,0.00001934,0.0000207,1.43779678,null
Sun Oct 30 20:00:00 EDT 2016,0.00002171,0.00001903,0.00002125,0.00001999,1.19280655,null
Mon Oct 31 20:00:00 EDT 2016,0.00001954,0.00001864,0.00001919,0.00001864,1.71210192,null
Tue Nov 01 20:00:00 EDT 2016,0.00001948,0.00001865,0.00001888,0.00001925,0.19611959,null
Wed Nov 02 20:00:00 EDT 2016,0.00002063,0.00001864,0.00001948,0.00002063,0.4253326,null
Thu Nov 03 20:00:00 EDT 2016,0.00001995,0.00001879,0.00001963,0.00001879,0.22979348,null
Fri Nov 04 20:00:00 EDT 2016,0.00001998,0.00001827,0.00001959,0.00001956,0.3944097,null
Sat Nov 05 20:00:00 EDT 2016,0.00001989,0.00001848,0.00001942,0.00001859,0.26934754,null
Sun Nov 06 19:00:00 EST 2016,0.00001995,0.00001848,0.00001893,0.00001914,0.53490977,null
Mon Nov 07 19:00:00 EST 2016,0.00002028,0.00001849,0.00001909,0.00001965,0.4302561,null
Tue Nov 08 19:00:00 EST 2016,0.00001909,0.000018,0.00001902,0.000018,0.98760143,null
Wed Nov 09 19:00:00 EST 2016,0.0000188,0.00001781,0.00001834,0.0000188,0.22319884,null
Thu Nov 10 19:00:00 EST 2016,0.00001934,0.00001783,0.00001783,0.00001934,0.25585921,null
Fri Nov 11 19:00:00 EST 2016,0.00001933,0.00001785,0.00001933,0.0000182,0.11090158,null
Sat Nov 12 19:00:00 EST 2016,0.00001897,0.00001779,0.00001893,0.00001856,0.40707419,null
Sun Nov 13 19:00:00 EST 2016,0.00001946,0.0000178,0.00001848,0.00001785,0.39428182,null
Mon Nov 14 19:00:00 EST 2016,0.00001832,0.0000176,0.00001789,0.00001832,0.55334929,null
Tue Nov 15 19:00:00 EST 2016,0.00001833,0.000017,0.00001832,0.00001752,1.93476772,null
Wed Nov 16 19:00:00 EST 2016,0.0000177,0.00001541,0.00001751,0.00001655,0.93298203,null
Thu Nov 17 19:00:00 EST 2016,0.000018,0.00001661,0.00001662,0.00001717,0.64660756,null
Fri Nov 18 19:00:00 EST 2016,0.00001741,0.00001641,0.00001741,0.00001672,1.01839586,null
Sat Nov 19 19:00:00 EST 2016,0.00001709,0.00001597,0.00001672,0.00001643,1.03299231,null
Sun Nov 20 19:00:00 EST 2016,0.00001799,0.00001607,0.00001681,0.00001658,0.46923224,null
Mon Nov 21 19:00:00 EST 2016,0.00001753,0.0000162,0.00001685,0.00001753,0.19612253,null
Tue Nov 22 19:00:00 EST 2016,0.00001727,0.00001592,0.00001674,0.00001727,0.20754203,null
Wed Nov 23 19:00:00 EST 2016,0.00001656,0.00001572,0.00001656,0.00001601,0.61981818,null
Thu Nov 24 19:00:00 EST 2016,0.00001625,0.00001559,0.0000162,0.00001559,0.36493664,null
Fri Nov 25 19:00:00 EST 2016,0.00001628,0.00001559,0.00001592,0.00001605,0.6379516,null
Sat Nov 26 19:00:00 EST 2016,0.0000165,0.00001564,0.00001611,0.00001579,0.34812544,null
Sun Nov 27 19:00:00 EST 2016,0.00001619,0.00001554,0.00001596,0.00001601,0.09759547,null
Mon Nov 28 19:00:00 EST 2016,0.00001635,0.0000154,0.000016,0.0000154,0.42738557,null
Tue Nov 29 19:00:00 EST 2016,0.00001569,0.00001403,0.00001569,0.00001441,1.56306024,null
Wed Nov 30 19:00:00 EST 2016,0.00001474,0.00001296,0.00001459,0.00001362,1.18317261,null
Thu Dec 01 19:00:00 EST 2016,0.0000136,0.00001304,0.00001315,0.00001304,0.64906278,null
Fri Dec 02 19:00:00 EST 2016,0.00001339,0.00001252,0.00001304,0.00001252,1.10520938,null
Sat Dec 03 19:00:00 EST 2016,0.00001348,0.00001252,0.00001268,0.00001254,0.43912547,null
Sun Dec 04 19:00:00 EST 2016,0.00001272,0.00001251,0.00001254,0.00001251,0.69462159,null
Mon Dec 05 19:00:00 EST 2016,0.00001307,0.000012,0.00001257,0.00001245,0.61620504,null
Tue Dec 06 19:00:00 EST 2016,0.00001397,0.00001204,0.00001234,0.00001339,1.32093193,null
Wed Dec 07 19:00:00 EST 2016,0.00001399,0.00001284,0.00001357,0.00001295,0.23099421,null
Thu Dec 08 19:00:00 EST 2016,0.00001352,0.00001302,0.00001334,0.00001314,0.20768457,null
Fri Dec 09 19:00:00 EST 2016,0.00001335,0.00001298,0.00001328,0.0000132,0.17383177,null
Sat Dec 10 19:00:00 EST 2016,0.0000133,0.000013,0.0000133,0.00001316,0.06057709,null
Sun Dec 11 19:00:00 EST 2016,0.00001329,0.0000125,0.00001301,0.00001255,0.2310528,null
Mon Dec 12 19:00:00 EST 2016,0.00001299,0.00001163,0.0000125,0.00001235,1.21622556,null
Tue Dec 13 19:00:00 EST 2016,0.00001257,0.00001177,0.00001257,0.00001238,0.10312879,null
Wed Dec 14 19:00:00 EST 2016,0.00001327,0.0000116,0.0000124,0.0000123,0.72369926,null
Thu Dec 15 19:00:00 EST 2016,0.00001291,0.00001167,0.00001225,0.00001241,0.34052942,null
Fri Dec 16 19:00:00 EST 2016,0.0000122,0.00001138,0.0000122,0.00001165,0.50815172,null
