Sat Nov 05 20:00:00 EDT 2016,0.00052035,0.00048,0.00051448,0.00050535,2.72110726,null
Sun Nov 06 19:00:00 EST 2016,0.00049479,0.00044201,0.00049479,0.00046516,3.18938879,null
Mon Nov 07 19:00:00 EST 2016,0.00047246,0.00043515,0.00046538,0.00044444,1.8552046,null
Tue Nov 08 19:00:00 EST 2016,0.00045486,0.00043578,0.00044038,0.00045447,0.85029956,null
Wed Nov 09 19:00:00 EST 2016,0.0004599,0.00043698,0.00045448,0.0004599,1.24852578,null
Thu Nov 10 19:00:00 EST 2016,0.00047262,0.00043009,0.00045956,0.00047262,1.04728509,null
Fri Nov 11 19:00:00 EST 2016,0.00050079,0.00046,0.00047262,0.00050079,4.73008966,null
Sat Nov 12 19:00:00 EST 2016,0.00053103,0.00046409,0.00050292,0.00048905,4.15403068,null
Sun Nov 13 19:00:00 EST 2016,0.00054898,0.00043029,0.00050896,0.0004893,12.27538393,null
Mon Nov 14 19:00:00 EST 2016,0.00050029,0.000431,0.00046546,0.00045978,2.08811578,null
Tue Nov 15 19:00:00 EST 2016,0.00046,0.00042839,0.00045977,0.00045,3.87826201,null
Wed Nov 16 19:00:00 EST 2016,0.0004783,0.00042094,0.00045034,0.00046792,1.45880095,null
Thu Nov 17 19:00:00 EST 2016,0.000474,0.00041008,0.00045655,0.0004366,2.96563937,null
Fri Nov 18 19:00:00 EST 2016,0.00046449,0.00043649,0.00044671,0.00044347,0.34936261,null
Sat Nov 19 19:00:00 EST 2016,0.00044347,0.0004,0.00044346,0.00041925,6.43036522,null
Sun Nov 20 19:00:00 EST 2016,0.00043999,0.00039461,0.00041463,0.00042325,1.46154532,null
Mon Nov 21 19:00:00 EST 2016,0.00044,0.00040111,0.00041858,0.00040159,1.92064833,null
Tue Nov 22 19:00:00 EST 2016,0.00052758,0.00040111,0.00040313,0.00044701,4.31069541,null
Wed Nov 23 19:00:00 EST 2016,0.00046193,0.0004113,0.00044962,0.00042235,2.31525596,null
Thu Nov 24 19:00:00 EST 2016,0.00043024,0.0004107,0.00042047,0.0004107,0.25051563,null
Fri Nov 25 19:00:00 EST 2016,0.00042228,0.0004108,0.00041679,0.00041972,0.21120805,null
Sat Nov 26 19:00:00 EST 2016,0.00044,0.00041909,0.00041909,0.00042829,0.84466157,null
Sun Nov 27 19:00:00 EST 2016,0.00061,0.00043259,0.00043259,0.00050005,31.11139856,null
Mon Nov 28 19:00:00 EST 2016,0.00053436,0.0004,0.00051145,0.00045322,16.54041247,null
Tue Nov 29 19:00:00 EST 2016,0.00045971,0.00041603,0.00045925,0.00041603,5.11202115,null
Wed Nov 30 19:00:00 EST 2016,0.000483,0.00040302,0.00041601,0.00040346,7.68542732,null
Thu Dec 01 19:00:00 EST 2016,0.00042014,0.00034008,0.00041034,0.00042014,14.7011784,null
Fri Dec 02 19:00:00 EST 2016,0.00043199,0.0004,0.00042,0.00040006,1.88467794,null
Sat Dec 03 19:00:00 EST 2016,0.00047989,0.00040006,0.00040873,0.00044195,5.24767839,null
Sun Dec 04 19:00:00 EST 2016,0.00045853,0.00042,0.00044194,0.00044477,2.84441504,null
Mon Dec 05 19:00:00 EST 2016,0.00044583,0.0004,0.00044477,0.00041018,8.46590506,null
Tue Dec 06 19:00:00 EST 2016,0.00042256,0.000345,0.00040948,0.00040424,19.59260226,null
Wed Dec 07 19:00:00 EST 2016,0.00043699,0.0004,0.00040012,0.00040712,2.79359509,null
Thu Dec 08 19:00:00 EST 2016,0.00045207,0.00040713,0.00041997,0.000423,2.90446658,null
Fri Dec 09 19:00:00 EST 2016,0.00041883,0.000381,0.00041691,0.0003918,3.6730774,null
Sat Dec 10 19:00:00 EST 2016,0.00044431,0.00037988,0.00039182,0.00042257,3.18491148,null
Sun Dec 11 19:00:00 EST 2016,0.00043762,0.0004019,0.00042005,0.00040797,1.09088099,null
Mon Dec 12 19:00:00 EST 2016,0.00041004,0.0004,0.00040756,0.00040635,0.48838077,null
Tue Dec 13 19:00:00 EST 2016,0.00041881,0.000399,0.00040351,0.00040551,0.67080523,null
Wed Dec 14 19:00:00 EST 2016,0.0004055,0.00037671,0.00040197,0.0003938,2.40018362,null
Thu Dec 15 19:00:00 EST 2016,0.00040999,0.0003887,0.00039353,0.00039272,0.88640778,null
Fri Dec 16 19:00:00 EST 2016,0.00042096,0.00038,0.00038871,0.00039574,3.72147925,null
Sat Dec 17 19:00:00 EST 2016,0.0004272,0.00039573,0.00039574,0.00042076,1.74137294,null
Sun Dec 18 19:00:00 EST 2016,0.00041878,0.000404,0.00041681,0.00040779,1.79685851,null
Mon Dec 19 19:00:00 EST 2016,0.000413,0.00040714,0.00040714,0.00041,0.22591826,null
Tue Dec 20 19:00:00 EST 2016,0.00041412,0.0003401,0.00041,0.00038018,17.57809246,null
Wed Dec 21 19:00:00 EST 2016,0.00039409,0.00034601,0.0003795,0.00038859,2.40226845,null
Thu Dec 22 19:00:00 EST 2016,0.00039,0.00034701,0.00038747,0.00034841,2.03133867,null
Fri Dec 23 19:00:00 EST 2016,0.00036764,0.0003501,0.00035674,0.0003625,0.2142704,null
Sat Dec 24 19:00:00 EST 2016,0.00036586,0.00035145,0.00036263,0.00036526,0.34620784,null
Sun Dec 25 19:00:00 EST 2016,0.00037077,0.00035525,0.0003627,0.00036981,0.25633842,null
Mon Dec 26 19:00:00 EST 2016,0.0003865,0.00032877,0.00036981,0.00035772,2.3003865,null
Tue Dec 27 19:00:00 EST 2016,0.00036506,0.00033319,0.0003557,0.00033999,1.83437739,null
Wed Dec 28 19:00:00 EST 2016,0.00033999,0.00025968,0.00033999,0.00032136,14.9266674,null
Thu Dec 29 19:00:00 EST 2016,0.0003307,0.00028342,0.00032328,0.00030569,1.20303751,null
Fri Dec 30 19:00:00 EST 2016,0.00030989,0.00028412,0.00030204,0.00030649,0.85296897,null
Sat Dec 31 19:00:00 EST 2016,0.00031,0.000251,0.00030649,0.00027832,3.78140898,null
Sun Jan 01 19:00:00 EST 2017,0.00028,0.00025001,0.00027704,0.00027999,2.10344933,null
Mon Jan 02 19:00:00 EST 2017,0.00028,0.000267,0.00027805,0.00027466,0.76306396,null
Tue Jan 03 19:00:00 EST 2017,0.00029747,0.00026531,0.00027261,0.00028601,1.46528847,null
Wed Jan 04 19:00:00 EST 2017,0.00032,0.00028023,0.00028601,0.00030124,2.75559412,null
Thu Jan 05 19:00:00 EST 2017,0.00032451,0.00029681,0.00030498,0.00030902,2.19041798,null
Fri Jan 06 19:00:00 EST 2017,0.00033999,0.00030903,0.00030903,0.00032559,1.43189575,null
Sat Jan 07 19:00:00 EST 2017,0.00033885,0.00030715,0.00032559,0.00031795,0.75584521,null
Sun Jan 08 19:00:00 EST 2017,0.000385,0.00031312,0.00032488,0.0003351,5.51203002,null
Mon Jan 09 19:00:00 EST 2017,0.00037622,0.0003351,0.0003351,0.00034316,1.21119782,null
Tue Jan 10 19:00:00 EST 2017,0.00038999,0.000329,0.00034316,0.00035008,3.00560453,null
Wed Jan 11 19:00:00 EST 2017,0.00041883,0.00034928,0.00035186,0.0003638,3.97216349,null
Thu Jan 12 19:00:00 EST 2017,0.000413,0.00036559,0.00036673,0.00037227,2.32446112,null
Fri Jan 13 19:00:00 EST 2017,0.00040998,0.0003798,0.00037982,0.00040508,1.26315534,null
Sat Jan 14 19:00:00 EST 2017,0.000494,0.00037184,0.00039871,0.00044424,11.27335048,null
Sun Jan 15 19:00:00 EST 2017,0.0004986,0.000435,0.00043887,0.000476,6.63001736,null
Mon Jan 16 19:00:00 EST 2017,0.00049331,0.00039889,0.00048291,0.00041458,5.03934784,null
Tue Jan 17 19:00:00 EST 2017,0.00045161,0.00038467,0.00041271,0.00044462,4.87821572,null
Wed Jan 18 19:00:00 EST 2017,0.00045,0.00041502,0.00042869,0.00045,2.20448555,null
Thu Jan 19 19:00:00 EST 2017,0.00045086,0.00040734,0.00045005,0.00043785,4.55599233,null
Fri Jan 20 19:00:00 EST 2017,0.00043786,0.00041407,0.00043785,0.00041729,0.47176467,null
Sat Jan 21 19:00:00 EST 2017,0.0004399,0.00039289,0.00041511,0.00043307,5.94494677,null
Sun Jan 22 19:00:00 EST 2017,0.00043429,0.0004,0.00042967,0.00043,2.36123316,null
Mon Jan 23 19:00:00 EST 2017,0.00042995,0.00040002,0.00042994,0.00040612,2.22427752,null
Tue Jan 24 19:00:00 EST 2017,0.00041114,0.00040004,0.00040612,0.00040825,0.80130854,null
Wed Jan 25 19:00:00 EST 2017,0.00050839,0.00038916,0.0004073,0.00047521,20.2437321,null
Thu Jan 26 19:00:00 EST 2017,0.00052725,0.0004313,0.00047218,0.00051997,11.02278057,null
Fri Jan 27 19:00:00 EST 2017,0.0005378,0.00047536,0.00052639,0.00050088,10.40853844,null
Sat Jan 28 19:00:00 EST 2017,0.00051982,0.00042004,0.00050039,0.00046466,8.51714361,null
Sun Jan 29 19:00:00 EST 2017,0.00062,0.00044305,0.00046466,0.00053945,31.94740308,null
Mon Jan 30 19:00:00 EST 2017,0.00063343,0.00047,0.00053764,0.00052485,48.32852595,null
Tue Jan 31 19:00:00 EST 2017,0.00057373,0.000486,0.00052485,0.00050165,21.32797599,null
Wed Feb 01 19:00:00 EST 2017,0.000529,0.00046004,0.00050167,0.00046399,9.09139719,null
Thu Feb 02 19:00:00 EST 2017,0.00048703,0.000411,0.00046922,0.00045284,10.63997742,null
Fri Feb 03 19:00:00 EST 2017,0.00062533,0.00042955,0.00044583,0.00055478,30.38720223,null
Sat Feb 04 19:00:00 EST 2017,0.0005802,0.000485,0.00055479,0.00051721,8.78495342,null
Sun Feb 05 19:00:00 EST 2017,0.000638,0.00051352,0.0005169,0.00055052,35.03282423,null
Mon Feb 06 19:00:00 EST 2017,0.00057424,0.00049282,0.00055052,0.00052979,18.99151644,null
Tue Feb 07 19:00:00 EST 2017,0.0005485,0.00050068,0.00052975,0.0005148,10.36137729,null
Wed Feb 08 19:00:00 EST 2017,0.00055284,0.000485,0.00051479,0.00054621,10.01969307,null
Thu Feb 09 19:00:00 EST 2017,0.00055,0.00048731,0.00054622,0.00049809,4.72784829,null
Fri Feb 10 19:00:00 EST 2017,0.00052341,0.00046421,0.00049998,0.00049804,4.86830188,null
Sat Feb 11 19:00:00 EST 2017,0.000511,0.00042,0.00050384,0.00045647,59.32404115,null
Sun Feb 12 19:00:00 EST 2017,0.00047663,0.000412,0.00045644,0.0004318,15.56321334,null
Mon Feb 13 19:00:00 EST 2017,0.00043974,0.00042685,0.0004318,0.00043179,3.93999322,null
Tue Feb 14 19:00:00 EST 2017,0.00042937,0.00040001,0.00042937,0.00040924,6.92813079,null
Wed Feb 15 19:00:00 EST 2017,0.00049999,0.00040002,0.00040888,0.000443,17.85215726,null
Thu Feb 16 19:00:00 EST 2017,0.00049213,0.00042718,0.00044001,0.000445,14.46266327,null
Fri Feb 17 19:00:00 EST 2017,0.00045505,0.00038936,0.00044976,0.00040582,10.97067095,null
Sat Feb 18 19:00:00 EST 2017,0.00043,0.00039199,0.00040577,0.00041623,6.57639883,null
Sun Feb 19 19:00:00 EST 2017,0.00043666,0.00039548,0.00041623,0.0004152,4.10329004,null
Mon Feb 20 19:00:00 EST 2017,0.00041519,0.00036745,0.00041519,0.00037,5.84195057,null
Tue Feb 21 19:00:00 EST 2017,0.00037998,0.00035985,0.00037,0.00036194,1.07754472,null
Wed Feb 22 19:00:00 EST 2017,0.00037344,0.00035,0.00036509,0.00035,2.32140178,null
Thu Feb 23 19:00:00 EST 2017,0.0004998,0.00035003,0.00035593,0.0004476,13.75970043,null
Fri Feb 24 19:00:00 EST 2017,0.00048499,0.00041,0.0004476,0.00047827,10.87765605,null
Sat Feb 25 19:00:00 EST 2017,0.000489,0.00042854,0.00046922,0.00044164,6.29941952,null
Sun Feb 26 19:00:00 EST 2017,0.00045135,0.00039995,0.00044163,0.00040268,9.57078924,null
Mon Feb 27 19:00:00 EST 2017,0.00040424,0.000367,0.00040241,0.00040424,3.05116348,null
Tue Feb 28 19:00:00 EST 2017,0.00040443,0.00038018,0.00040425,0.000382,1.46396587,null
Wed Mar 01 19:00:00 EST 2017,0.00038997,0.00035261,0.00038202,0.00037896,2.58607087,null
Thu Mar 02 19:00:00 EST 2017,0.00039839,0.00037001,0.00038,0.00039837,5.4321207,null
Fri Mar 03 19:00:00 EST 2017,0.0004349,0.00039004,0.00039328,0.00042229,2.84323662,null
Sat Mar 04 19:00:00 EST 2017,0.00042711,0.00039,0.00042229,0.00040443,2.58857913,null
Sun Mar 05 19:00:00 EST 2017,0.00041454,0.00039001,0.00040584,0.00039718,0.94338137,null
Mon Mar 06 19:00:00 EST 2017,0.0004099,0.00037412,0.00039718,0.00039391,1.98181285,null
Tue Mar 07 19:00:00 EST 2017,0.000406,0.0003815,0.00039465,0.00039728,0.36808293,null
Wed Mar 08 19:00:00 EST 2017,0.00039338,0.00036007,0.00039253,0.0003625,2.98366978,null
Thu Mar 09 19:00:00 EST 2017,0.0004,0.00035723,0.00036251,0.00039,2.62832648,null
Fri Mar 10 19:00:00 EST 2017,0.00040928,0.000388,0.0004,0.00039988,1.4297769,null
Sat Mar 11 19:00:00 EST 2017,0.00046005,0.00037777,0.00039988,0.00046005,3.94338702,null
Sun Mar 12 20:00:00 EDT 2017,0.00049498,0.0004431,0.00046005,0.00047182,31.22255707,null
Mon Mar 13 20:00:00 EDT 2017,0.00055,0.0004702,0.00047182,0.00048832,34.28724642,null
Tue Mar 14 20:00:00 EDT 2017,0.00053053,0.00046855,0.00048783,0.00048169,11.68414898,null
Wed Mar 15 20:00:00 EDT 2017,0.00049699,0.00045734,0.00048007,0.00048006,9.33507199,null
Thu Mar 16 20:00:00 EDT 2017,0.00051499,0.00045045,0.0004901,0.00048296,21.23817726,null
Fri Mar 17 20:00:00 EDT 2017,0.000535,0.00048101,0.00049753,0.000507,12.81544468,null
Sat Mar 18 20:00:00 EDT 2017,0.00058604,0.00048405,0.00050854,0.00054251,13.12396976,null
Sun Mar 19 20:00:00 EDT 2017,0.0005855,0.00051341,0.00054192,0.00058549,17.71301199,null
Mon Mar 20 20:00:00 EDT 2017,0.0007239,0.00053,0.00058486,0.000696,61.90398989,null
Tue Mar 21 20:00:00 EDT 2017,0.00071926,0.0005566,0.00068116,0.00064578,32.99991717,null
Wed Mar 22 20:00:00 EDT 2017,0.00067425,0.00057787,0.00064682,0.000662,34.46348417,null
Thu Mar 23 20:00:00 EDT 2017,0.00074775,0.00063681,0.00064148,0.00071435,30.08801693,null
Fri Mar 24 20:00:00 EDT 2017,0.000961,0.00067322,0.00071811,0.000877,75.20648467,null
Sat Mar 25 20:00:00 EDT 2017,0.00205,0.00085077,0.00087602,0.00151,2412.4357104,null
Sun Mar 26 20:00:00 EDT 2017,0.00178894,0.00097,0.00150003,0.0011589,1381.69827942,null
Mon Mar 27 20:00:00 EDT 2017,0.00130788,0.0009,0.00111011,0.00114038,415.34768964,null
Tue Mar 28 20:00:00 EDT 2017,0.001443,0.00105012,0.00114054,0.00134066,325.11085669,null
Wed Mar 29 20:00:00 EDT 2017,0.00138997,0.00115001,0.00134,0.00133938,237.55563466,null
Thu Mar 30 20:00:00 EDT 2017,0.0015082,0.00122024,0.00132,0.00146057,251.68458186,null
Fri Mar 31 20:00:00 EDT 2017,0.00146058,0.00125,0.00146057,0.0013,83.8220599,null
Sat Apr 01 20:00:00 EDT 2017,0.00152,0.0012,0.0013,0.0012879,205.93581167,null
Sun Apr 02 20:00:00 EDT 2017,0.00134979,0.0010951,0.0012875,0.001132,135.31094786,null
Mon Apr 03 20:00:00 EDT 2017,0.00122978,0.00106415,0.00113086,0.00113648,51.77733477,null
Tue Apr 04 20:00:00 EDT 2017,0.00125,0.0011001,0.00113648,0.00118613,50.20236529,null
Wed Apr 05 20:00:00 EDT 2017,0.0012423,0.00088556,0.0011882,0.00099999,99.78582437,null
Thu Apr 06 20:00:00 EDT 2017,0.00106232,0.00095,0.00099807,0.00098013,75.36743668,null
Fri Apr 07 20:00:00 EDT 2017,0.00101999,0.00094,0.00098013,0.00095122,39.67378059,null
Sat Apr 08 20:00:00 EDT 2017,0.00105209,0.0009,0.00095783,0.0009,33.17581668,null
Sun Apr 09 20:00:00 EDT 2017,0.00095279,0.00085103,0.00090501,0.00089731,27.79287517,null
Mon Apr 10 20:00:00 EDT 2017,0.00103,0.00086908,0.00090054,0.00090619,40.55177833,null
Tue Apr 11 20:00:00 EDT 2017,0.00142699,0.00088901,0.00090528,0.00122173,600.22247268,null
Wed Apr 12 20:00:00 EDT 2017,0.00137,0.00117,0.00122173,0.00131189,192.77210147,null
Thu Apr 13 20:00:00 EDT 2017,0.00134831,0.00112,0.00131622,0.00122,57.20464894,null
Fri Apr 14 20:00:00 EDT 2017,0.001282,0.00117075,0.00122,0.00124937,31.32722094,null
Sat Apr 15 20:00:00 EDT 2017,0.00147,0.00122517,0.00122517,0.00147,100.33776003,null
Sun Apr 16 20:00:00 EDT 2017,0.00164652,0.00132999,0.00146787,0.00140053,181.1649275,null
Mon Apr 17 20:00:00 EDT 2017,0.00150859,0.00135008,0.0014001,0.00144759,61.03718481,null
Tue Apr 18 20:00:00 EDT 2017,0.00152781,0.00135,0.00145327,0.00139352,58.38756273,null
Wed Apr 19 20:00:00 EDT 2017,0.00144285,0.00123472,0.00139354,0.0013099,65.00487393,null
Thu Apr 20 20:00:00 EDT 2017,0.001419,0.0013,0.00131201,0.00135941,27.2042091,null
Fri Apr 21 20:00:00 EDT 2017,0.00142721,0.00133907,0.00134897,0.00139953,56.34760764,null
Sat Apr 22 20:00:00 EDT 2017,0.00140362,0.00122,0.00140362,0.00127665,30.93238786,null
Sun Apr 23 20:00:00 EDT 2017,0.00134,0.00121835,0.00129109,0.00124396,23.4507682,null
Mon Apr 24 20:00:00 EDT 2017,0.00141999,0.00124321,0.00124753,0.00127898,48.6575294,null
Tue Apr 25 20:00:00 EDT 2017,0.00134462,0.00119988,0.00127911,0.001234,49.66490841,null
Wed Apr 26 20:00:00 EDT 2017,0.00123636,0.0010854,0.00123398,0.00111181,45.4440073,null
Thu Apr 27 20:00:00 EDT 2017,0.00114,0.00104028,0.00111181,0.0011119,52.56376813,null
Fri Apr 28 20:00:00 EDT 2017,0.00122178,0.00106,0.00111497,0.00121604,62.94750764,null
Sat Apr 29 20:00:00 EDT 2017,0.00122,0.001065,0.00120986,0.00111002,51.21612052,null
Sun Apr 30 20:00:00 EDT 2017,0.00117139,0.00091529,0.00110999,0.00104088,94.0088614,null
Mon May 01 20:00:00 EDT 2017,0.00104366,0.000926,0.00104087,0.00100182,19.68698049,null
Tue May 02 20:00:00 EDT 2017,0.00117646,0.00099099,0.00101115,0.00106008,68.76463175,null
Wed May 03 20:00:00 EDT 2017,0.00135,0.00106,0.00106053,0.00114713,128.32399793,null
Thu May 04 20:00:00 EDT 2017,0.00124999,0.00104121,0.00114726,0.00118488,84.57756953,null
Fri May 05 20:00:00 EDT 2017,0.00131999,0.00115887,0.0011853,0.00123221,46.6983825,null
Sat May 06 20:00:00 EDT 2017,0.00133554,0.00116251,0.00123572,0.00122359,104.45439236,null
Sun May 07 20:00:00 EDT 2017,0.001255,0.00111201,0.00122338,0.00112058,70.08109796,null
Mon May 08 20:00:00 EDT 2017,0.00128797,0.00105,0.0011205,0.0011439,52.41560257,null
Tue May 09 20:00:00 EDT 2017,0.00130289,0.00101001,0.00114397,0.00126304,103.00959448,null
Wed May 10 20:00:00 EDT 2017,0.00134499,0.00104,0.00126304,0.00125075,111.23374637,null
Thu May 11 20:00:00 EDT 2017,0.00183948,0.00113483,0.00125075,0.00160305,722.20031498,null
Fri May 12 20:00:00 EDT 2017,0.00209999,0.00148473,0.00161907,0.0016404,744.72555446,null
Sat May 13 20:00:00 EDT 2017,0.00188435,0.0014079,0.0016404,0.00159211,301.80826087,null
Sun May 14 20:00:00 EDT 2017,0.001784,0.00147053,0.00159195,0.00150065,173.66659395,null
Mon May 15 20:00:00 EDT 2017,0.00238997,0.00147101,0.00152015,0.00212883,998.2246661,null
Tue May 16 20:00:00 EDT 2017,0.00224,0.0016,0.00216976,0.00182395,500.04335665,null
Wed May 17 20:00:00 EDT 2017,0.00197,0.00165648,0.0018235,0.0016916,249.81644356,null
Thu May 18 20:00:00 EDT 2017,0.0019,0.001639,0.00170292,0.0017147,175.83589023,null
Fri May 19 20:00:00 EDT 2017,0.002014,0.00170873,0.0017147,0.00187838,159.57489487,null
Sat May 20 20:00:00 EDT 2017,0.00230999,0.00185,0.00187507,0.00195023,288.61833796,null
Sun May 21 20:00:00 EDT 2017,0.00215,0.00166097,0.00193967,0.00180217,273.30800312,null
Mon May 22 20:00:00 EDT 2017,0.00187342,0.001665,0.00180218,0.0018482,124.12918584,null
Tue May 23 20:00:00 EDT 2017,0.0021,0.0017,0.00184819,0.00177892,183.00173122,null
Wed May 24 20:00:00 EDT 2017,0.00185663,0.0014,0.00177892,0.00153001,215.75039539,null
Thu May 25 20:00:00 EDT 2017,0.00164788,0.00134338,0.00153001,0.00139527,66.96322816,null
Fri May 26 20:00:00 EDT 2017,0.00144571,0.00116249,0.00139527,0.00133757,60.15955468,null
Sat May 27 20:00:00 EDT 2017,0.00157085,0.0013,0.00135094,0.00132894,78.25220245,null
Sun May 28 20:00:00 EDT 2017,0.0014999,0.00123094,0.00133061,0.001474,88.37067193,null
Mon May 29 20:00:00 EDT 2017,0.001521,0.0013582,0.0014161,0.00143012,65.18851184,null
Tue May 30 20:00:00 EDT 2017,0.0018252,0.00140359,0.00146061,0.0018,204.72335411,null
Wed May 31 20:00:00 EDT 2017,0.0021,0.00155684,0.00180002,0.0017601,346.9156605,null
Thu Jun 01 20:00:00 EDT 2017,0.00189999,0.00163436,0.0017601,0.00185993,122.66057947,null
Fri Jun 02 20:00:00 EDT 2017,0.00191006,0.00173036,0.00184399,0.00176941,107.60727241,null
Sat Jun 03 20:00:00 EDT 2017,0.00184,0.00169859,0.00178405,0.0017,79.5208925,null
Sun Jun 04 20:00:00 EDT 2017,0.00235,0.0017,0.00170548,0.00209891,387.68193049,null
Mon Jun 05 20:00:00 EDT 2017,0.002279,0.00176,0.00209892,0.00210671,487.65593366,null
Tue Jun 06 20:00:00 EDT 2017,0.00273196,0.0021,0.00212546,0.00233807,734.17820864,null
Wed Jun 07 20:00:00 EDT 2017,0.00275311,0.002109,0.00232976,0.00223977,287.67185306,null
Thu Jun 08 20:00:00 EDT 2017,0.0028,0.00215901,0.00223027,0.0026199,343.81811677,null
Fri Jun 09 20:00:00 EDT 2017,0.00271043,0.00218,0.00259998,0.00228841,171.19757305,null
Sat Jun 10 20:00:00 EDT 2017,0.00234531,0.00197137,0.00228843,0.00202786,122.77012409,null
Sun Jun 11 20:00:00 EDT 2017,0.00216175,0.0018747,0.00202772,0.00191802,117.25816575,null
Mon Jun 12 20:00:00 EDT 2017,0.00213999,0.00190002,0.00191833,0.00210755,100.81272334,null
Tue Jun 13 20:00:00 EDT 2017,0.0025,0.002113,0.00211886,0.0025,252.40018383,null
Wed Jun 14 20:00:00 EDT 2017,0.0025,0.00205,0.0025,0.00217003,131.59625861,null
Thu Jun 15 20:00:00 EDT 2017,0.00231184,0.00210806,0.00217003,0.00218904,110.43860092,null
Fri Jun 16 20:00:00 EDT 2017,0.002237,0.0021005,0.00218808,0.00217063,71.0789397,null
Sat Jun 17 20:00:00 EDT 2017,0.0024894,0.00212707,0.00214606,0.002489,151.23741784,null
Sun Jun 18 20:00:00 EDT 2017,0.002789,0.00225789,0.002489,0.00267826,295.6055892,null
Mon Jun 19 20:00:00 EDT 2017,0.00271125,0.0022,0.00267826,0.0024063,207.77798458,null
Tue Jun 20 20:00:00 EDT 2017,0.00258,0.0023373,0.0024063,0.00244503,85.28946976,null
Wed Jun 21 20:00:00 EDT 2017,0.00313375,0.00244147,0.00244506,0.00298999,531.65257547,null
Thu Jun 22 20:00:00 EDT 2017,0.00299,0.00264,0.00299,0.00283555,145.99877593,null
Fri Jun 23 20:00:00 EDT 2017,0.00286,0.002681,0.00281959,0.002816,72.11145764,null
Sat Jun 24 20:00:00 EDT 2017,0.00286,0.00250001,0.00283235,0.00256356,113.76400212,null
Sun Jun 25 20:00:00 EDT 2017,0.00274151,0.00164084,0.0025801,0.00248999,415.63035508,null
Mon Jun 26 20:00:00 EDT 2017,0.00299874,0.00217107,0.00248774,0.00246905,2172.56216776,null
Tue Jun 27 20:00:00 EDT 2017,0.00259999,0.00239969,0.00249587,0.00247441,141.1998359,null
Wed Jun 28 20:00:00 EDT 2017,0.00247441,0.00175625,0.00247441,0.00228312,189.06729628,null
Thu Jun 29 20:00:00 EDT 2017,0.00231038,0.00204709,0.00228312,0.00210884,112.47100807,null
Fri Jun 30 20:00:00 EDT 2017,0.00231498,0.00201,0.00210863,0.00205485,155.81332641,null
Sat Jul 01 20:00:00 EDT 2017,0.00205695,0.00187486,0.00205355,0.00199998,60.11409261,null
Sun Jul 02 20:00:00 EDT 2017,0.00215,0.00195677,0.00199999,0.00201976,56.73389721,null
Mon Jul 03 20:00:00 EDT 2017,0.00205142,0.00200001,0.00201976,0.00202453,5.21430141,null
Tue Jul 04 20:00:00 EDT 2017,0.00226942,0.00209013,0.00219078,0.00210193,49.99223018,null
Wed Jul 05 20:00:00 EDT 2017,0.00215568,0.0019736,0.00211701,0.0019736,50.52892523,null
Thu Jul 06 20:00:00 EDT 2017,0.00198435,0.0016601,0.0019725,0.00166839,88.576299,null
Fri Jul 07 20:00:00 EDT 2017,0.0017023,0.00166101,0.00166101,0.00166101,2.24471658,null
